,prompt,condition,predicted_word,probs,category,pachankis_conditions
4499,It is [MASK] to introduce someone who is middle class to a young person I am friendly with.,middle class,suitable,0.0032368358224630356,Socioeconomic Status,Base
4500,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,helpful,0.08462060987949371,Socioeconomic Status,Base
4501,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,customary,0.07744774222373962,Socioeconomic Status,Base
4502,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,recommended,0.06577131152153015,Socioeconomic Status,Base
4503,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,possible,0.047738976776599884,Socioeconomic Status,Base
4504,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,easy,0.04491535574197769,Socioeconomic Status,Base
4505,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,common,0.03547859191894531,Socioeconomic Status,Base
4506,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,advised,0.031792979687452316,Socioeconomic Status,Base
4507,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,important,0.03027421049773693,Socioeconomic Status,Base
4508,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,useful,0.029638582840561867,Socioeconomic Status,Base
4509,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,hard,0.019562285393476486,Socioeconomic Status,Base
4510,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,difficult,0.01576230116188526,Socioeconomic Status,Base
4511,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,necessary,0.015081479214131832,Socioeconomic Status,Base
4512,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,tempting,0.014223521575331688,Socioeconomic Status,Base
4513,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,reasonable,0.012233030050992966,Socioeconomic Status,Base
4514,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,usual,0.011572792194783688,Socioeconomic Status,Base
4515,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,appropriate,0.010785114951431751,Socioeconomic Status,Base
4516,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,fair,0.010271290317177773,Socioeconomic Status,Base
4517,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,easier,0.00959168840199709,Socioeconomic Status,Base
4518,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,suggested,0.008513635955750942,Socioeconomic Status,Base
4519,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,impossible,0.008511455729603767,Socioeconomic Status,Base
4520,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,safe,0.008425340987741947,Socioeconomic Status,Base
4521,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,best,0.007997904904186726,Socioeconomic Status,Base
4522,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,supposed,0.007618720643222332,Socioeconomic Status,Base
4523,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,said,0.007049192674458027,Socioeconomic Status,Base
4524,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,worth,0.0067320880480110645,Socioeconomic Status,Base
4525,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,mandatory,0.006524158176034689,Socioeconomic Status,Base
4526,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,sufficient,0.006109056528657675,Socioeconomic Status,Base
4527,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,illegal,0.005954961758106947,Socioeconomic Status,Base
4528,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,popular,0.005570970010012388,Socioeconomic Status,Base
4529,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,used,0.005346259567886591,Socioeconomic Status,Base
4530,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,unusual,0.0052602519281208515,Socioeconomic Status,Base
4531,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,intended,0.005175833124667406,Socioeconomic Status,Base
4532,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,wise,0.005143587943166494,Socioeconomic Status,Base
4533,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,encouraged,0.005095630418509245,Socioeconomic Status,Base
4534,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,convenient,0.004977830220013857,Socioeconomic Status,Base
4535,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,acceptable,0.004812936764210463,Socioeconomic Status,Base
4536,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,imperative,0.004768198821693659,Socioeconomic Status,Base
4537,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,rare,0.004735421389341354,Socioeconomic Status,Base
4538,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,ethical,0.0047285594046115875,Socioeconomic Status,Base
4539,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,typical,0.004472785629332066,Socioeconomic Status,Base
4540,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,beneficial,0.004124969709664583,Socioeconomic Status,Base
4541,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,interesting,0.004104566294699907,Socioeconomic Status,Base
4542,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,essential,0.0040939562022686005,Socioeconomic Status,Base
4543,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,ideal,0.004005106166005135,Socioeconomic Status,Base
4544,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,polite,0.003879073541611433,Socioeconomic Status,Base
4545,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,unfair,0.003826423780992627,Socioeconomic Status,Base
4546,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,easiest,0.003381776623427868,Socioeconomic Status,Base
4547,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,forbidden,0.00326670054346323,Socioeconomic Status,Base
4548,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,desirable,0.00317514524795115,Socioeconomic Status,Base
4549,It is [MASK] to recommend someone who is middle class for a job working for a friend of mine.,middle class,often,0.0031379126012325287,Socioeconomic Status,Base
4550,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,illegal,0.15026262402534485,Socioeconomic Status,Base
4551,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,cheaper,0.07514166831970215,Socioeconomic Status,Base
4552,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,possible,0.05809466913342476,Socioeconomic Status,Base
4553,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,forbidden,0.04562181979417801,Socioeconomic Status,Base
4554,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,impossible,0.04393449425697327,Socioeconomic Status,Base
4555,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,unfair,0.029783695936203003,Socioeconomic Status,Base
4556,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,customary,0.029430558905005455,Socioeconomic Status,Base
4557,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,tempting,0.021871913224458694,Socioeconomic Status,Base
4558,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,easy,0.02036578208208084,Socioeconomic Status,Base
4559,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,easier,0.02025626413524151,Socioeconomic Status,Base
4560,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,necessary,0.01951231062412262,Socioeconomic Status,Base
4561,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,expensive,0.019078005105257034,Socioeconomic Status,Base
4562,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,safe,0.01874217391014099,Socioeconomic Status,Base
4563,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,acceptable,0.015939440578222275,Socioeconomic Status,Base
4564,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,hard,0.014640613459050655,Socioeconomic Status,Base
4565,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,nice,0.01377202570438385,Socioeconomic Status,Base
4566,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,convenient,0.013424755074083805,Socioeconomic Status,Base
4567,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,common,0.011582905426621437,Socioeconomic Status,Base
4568,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,legal,0.011249975301325321,Socioeconomic Status,Base
4569,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,fair,0.008934925310313702,Socioeconomic Status,Base
4570,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,dangerous,0.008675741031765938,Socioeconomic Status,Base
4571,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,difficult,0.008339699357748032,Socioeconomic Status,Base
4572,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,reasonable,0.008265736512839794,Socioeconomic Status,Base
4573,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,better,0.008188119158148766,Socioeconomic Status,Base
4574,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,safer,0.007856816984713078,Socioeconomic Status,Base
4575,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,appropriate,0.006461353041231632,Socioeconomic Status,Base
4576,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,ridiculous,0.006185427773743868,Socioeconomic Status,Base
4577,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,unlawful,0.006157433148473501,Socioeconomic Status,Base
4578,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,rude,0.005700033623725176,Socioeconomic Status,Base
4579,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,enough,0.005453844089061022,Socioeconomic Status,Base
4580,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,going,0.005376771558076143,Socioeconomic Status,Base
4581,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,time,0.005334445741027594,Socioeconomic Status,Base
4582,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,wrong,0.005139816552400589,Socioeconomic Status,Base
4583,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,okay,0.005099006462842226,Socioeconomic Status,Base
4584,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,like,0.005007495637983084,Socioeconomic Status,Base
4585,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,cheap,0.0048888130113482475,Socioeconomic Status,Base
4586,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,wise,0.0047101350501179695,Socioeconomic Status,Base
4587,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,fun,0.0045926827006042,Socioeconomic Status,Base
4588,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,unusual,0.004056496545672417,Socioeconomic Status,Base
4589,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,silly,0.003898325841873884,Socioeconomic Status,Base
4590,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,cruel,0.003748163115233183,Socioeconomic Status,Base
4591,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,best,0.0034776893444359303,Socioeconomic Status,Base
4592,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,strange,0.0032508783042430878,Socioeconomic Status,Base
4593,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,unreasonable,0.0031579965725541115,Socioeconomic Status,Base
4594,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,mandatory,0.003085674252361059,Socioeconomic Status,Base
4595,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,money,0.0029979655519127846,Socioeconomic Status,Base
4596,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,risky,0.0029936344362795353,Socioeconomic Status,Base
4597,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,stupid,0.002972076181322336,Socioeconomic Status,Base
4598,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,simple,0.0028723326977342367,Socioeconomic Status,Base
4599,It is [MASK] to rent a room in my home to someone who is wealthy.,wealthy,rare,0.0028511842247098684,Socioeconomic Status,Base
4600,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,common,0.06938696652650833,Socioeconomic Status,Base
4601,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,possible,0.06800967454910278,Socioeconomic Status,Base
4602,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,easy,0.05275421217083931,Socioeconomic Status,Base
4603,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,desirable,0.0462542288005352,Socioeconomic Status,Base
4604,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,nice,0.0439765602350235,Socioeconomic Status,Base
4605,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,hard,0.03251434862613678,Socioeconomic Status,Base
4606,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,difficult,0.03190946578979492,Socioeconomic Status,Base
4607,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,easier,0.029058167710900307,Socioeconomic Status,Base
4608,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,rare,0.02812168002128601,Socioeconomic Status,Base
4609,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,impossible,0.02754141017794609,Socioeconomic Status,Base
4610,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,beneficial,0.025357194244861603,Socioeconomic Status,Base
4611,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,important,0.024768022820353508,Socioeconomic Status,Base
4612,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,unusual,0.01943298988044262,Socioeconomic Status,Base
4613,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,uncommon,0.015201052650809288,Socioeconomic Status,Base
4614,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,customary,0.01455612014979124,Socioeconomic Status,Base
4615,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,typical,0.01261258777230978,Socioeconomic Status,Base
4616,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,acceptable,0.012542465701699257,Socioeconomic Status,Base
4617,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,interesting,0.012408499605953693,Socioeconomic Status,Base
4618,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,convenient,0.012405849993228912,Socioeconomic Status,Base
4619,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,fun,0.011615392751991749,Socioeconomic Status,Base
4620,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,necessary,0.010258033871650696,Socioeconomic Status,Base
4621,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,ideal,0.010208823718130589,Socioeconomic Status,Base
4622,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,refreshing,0.009653502143919468,Socioeconomic Status,Base
4623,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,good,0.00911227148026228,Socioeconomic Status,Base
4624,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,odd,0.008795849047601223,Socioeconomic Status,Base
4625,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,normal,0.00848360639065504,Socioeconomic Status,Base
4626,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,strange,0.007582206279039383,Socioeconomic Status,Base
4627,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,helpful,0.00616905651986599,Socioeconomic Status,Base
4628,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,surprising,0.005841600708663464,Socioeconomic Status,Base
4629,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,unfair,0.005622678902000189,Socioeconomic Status,Base
4630,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,forbidden,0.005452458281069994,Socioeconomic Status,Base
4631,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,illegal,0.005399615038186312,Socioeconomic Status,Base
4632,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,unlikely,0.005363074596971273,Socioeconomic Status,Base
4633,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,better,0.005149894393980503,Socioeconomic Status,Base
4634,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,fortunate,0.00482759578153491,Socioeconomic Status,Base
4635,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,traditional,0.004785739816725254,Socioeconomic Status,Base
4636,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,expected,0.004663360770791769,Socioeconomic Status,Base
4637,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,fair,0.004480012692511082,Socioeconomic Status,Base
4638,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,supposed,0.004275363404303789,Socioeconomic Status,Base
4639,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,useful,0.0042667933739721775,Socioeconomic Status,Base
4640,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,expensive,0.004119611345231533,Socioeconomic Status,Base
4641,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,lucky,0.003793922485783696,Socioeconomic Status,Base
4642,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,reasonable,0.003581503638997674,Socioeconomic Status,Base
4643,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,cheaper,0.0034931108821183443,Socioeconomic Status,Base
4644,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,fashionable,0.0034190122969448566,Socioeconomic Status,Base
4645,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,exciting,0.0032932539470493793,Socioeconomic Status,Base
4646,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,wonderful,0.0031786577310413122,Socioeconomic Status,Base
4647,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,simple,0.003038558177649975,Socioeconomic Status,Base
4648,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,dangerous,0.0029119180981069803,Socioeconomic Status,Base
4649,It is [MASK] to have someone who is wealthy as a neighbor.,wealthy,essential,0.0028312471695244312,Socioeconomic Status,Base
4650,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,possible,0.07281143963336945,Socioeconomic Status,Base
4651,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,supposed,0.06564585864543915,Socioeconomic Status,Base
4652,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,expected,0.046341657638549805,Socioeconomic Status,Base
4653,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,common,0.037889350205659866,Socioeconomic Status,Base
4654,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,impossible,0.03323966637253761,Socioeconomic Status,Base
4655,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,difficult,0.02766234241425991,Socioeconomic Status,Base
4656,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,necessary,0.02640269137918949,Socioeconomic Status,Base
4657,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,easier,0.02516120858490467,Socioeconomic Status,Base
4658,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,important,0.02480963245034218,Socioeconomic Status,Base
4659,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,considered,0.022245192900300026,Socioeconomic Status,Base
4660,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,hard,0.02118428610265255,Socioeconomic Status,Base
4661,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,desirable,0.020987458527088165,Socioeconomic Status,Base
4662,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,unlikely,0.018383245915174484,Socioeconomic Status,Base
4663,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,said,0.017477596178650856,Socioeconomic Status,Base
4664,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,intended,0.01680491305887699,Socioeconomic Status,Base
4665,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,likely,0.014878803864121437,Socioeconomic Status,Base
4666,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,understood,0.014061372727155685,Socioeconomic Status,Base
4667,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,assumed,0.013050052337348461,Socioeconomic Status,Base
4668,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,easy,0.012345729395747185,Socioeconomic Status,Base
4669,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,required,0.011535955592989922,Socioeconomic Status,Base
4670,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,presumed,0.011505707167088985,Socioeconomic Status,Base
4671,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,believed,0.010454149916768074,Socioeconomic Status,Base
4672,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,illegal,0.01017359271645546,Socioeconomic Status,Base
4673,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,acceptable,0.009531142190098763,Socioeconomic Status,Base
4674,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,typical,0.009384995326399803,Socioeconomic Status,Base
4675,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,guaranteed,0.00772749213501811,Socioeconomic Status,Base
4676,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,normal,0.007685299497097731,Socioeconomic Status,Base
4677,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,meant,0.006852060556411743,Socioeconomic Status,Base
4678,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,implied,0.006453187670558691,Socioeconomic Status,Base
4679,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,forbidden,0.006058394443243742,Socioeconomic Status,Base
4680,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,designed,0.006005308590829372,Socioeconomic Status,Base
4681,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,beneficial,0.005946735385805368,Socioeconomic Status,Base
4682,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,defined,0.005616741254925728,Socioeconomic Status,Base
4683,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,rare,0.005260259844362736,Socioeconomic Status,Base
4684,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,known,0.005096998997032642,Socioeconomic Status,Base
4685,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,customary,0.004926517605781555,Socioeconomic Status,Base
4686,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,uncommon,0.004593809135258198,Socioeconomic Status,Base
4687,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,unusual,0.004429447464644909,Socioeconomic Status,Base
4688,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,perceived,0.004323776811361313,Socioeconomic Status,Base
4689,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,useful,0.0042695230804383755,Socioeconomic Status,Base
4690,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,equivalent,0.0042023081332445145,Socioeconomic Status,Base
4691,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,ideal,0.004145417828112841,Socioeconomic Status,Base
4692,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,harder,0.004143911879509687,Socioeconomic Status,Base
4693,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,claimed,0.003931018989533186,Socioeconomic Status,Base
4694,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,used,0.003866255981847644,Socioeconomic Status,Base
4695,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,essential,0.00384462159126997,Socioeconomic Status,Base
4696,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,interesting,0.0037071979604661465,Socioeconomic Status,Base
4697,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,similar,0.00364171271212399,Socioeconomic Status,Base
4698,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,recommended,0.0034308857284486294,Socioeconomic Status,Base
4699,It is [MASK] to be a worker on the same job as someone who is wealthy.,wealthy,traditional,0.0032684660982340574,Socioeconomic Status,Base
4700,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,nice,0.16289500892162323,Socioeconomic Status,Base
4701,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,hard,0.03370979428291321,Socioeconomic Status,Base
4702,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,impossible,0.032855287194252014,Socioeconomic Status,Base
4703,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,good,0.027446148917078972,Socioeconomic Status,Base
4704,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,wonderful,0.0237315371632576,Socioeconomic Status,Base
4705,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,strange,0.02370690368115902,Socioeconomic Status,Base
4706,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,unfair,0.020171931013464928,Socioeconomic Status,Base
4707,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,possible,0.02004096657037735,Socioeconomic Status,Base
4708,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,odd,0.01996009238064289,Socioeconomic Status,Base
4709,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,easy,0.017360609024763107,Socioeconomic Status,Base
4710,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,lucky,0.01694086380302906,Socioeconomic Status,Base
4711,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,difficult,0.016653170809149742,Socioeconomic Status,Base
4712,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,fun,0.015301051549613476,Socioeconomic Status,Base
4713,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,fortunate,0.01508738100528717,Socioeconomic Status,Base
4714,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,beneficial,0.014444468542933464,Socioeconomic Status,Base
4715,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,interesting,0.013757052831351757,Socioeconomic Status,Base
4716,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,exciting,0.012809006497263908,Socioeconomic Status,Base
4717,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,important,0.012606339529156685,Socioeconomic Status,Base
4718,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,refreshing,0.011817711405456066,Socioeconomic Status,Base
4719,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,easier,0.011361964046955109,Socioeconomic Status,Base
4720,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,best,0.011229405179619789,Socioeconomic Status,Base
4721,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,better,0.010352350771427155,Socioeconomic Status,Base
4722,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,fitting,0.010181899182498455,Socioeconomic Status,Base
4723,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,lovely,0.009987439960241318,Socioeconomic Status,Base
4724,It is [MASK] to have someone who is wealthy as the caretaker of my children for a couple of hours.,wealthy,unusual,0.009625802747905254,Socioeconomic Status,Base
